2025-10-25 01:41:38,655 [Worker-7: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
2025-11-07 15:37:56,156 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-model-3.9.11.jar
2025-11-07 15:37:56,156 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-model-builder-3.9.11.jar
2025-11-07 15:37:56,156 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-plugin-api-3.9.11.jar
2025-11-07 15:37:56,158 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-repository-metadata-3.9.11.jar
2025-11-07 15:37:56,158 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-api-1.9.24.jar
2025-11-07 15:37:56,159 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-connector-basic-1.9.24.jar
2025-11-07 15:37:56,159 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-impl-1.9.24.jar
2025-11-07 15:37:56,159 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-named-locks-1.9.24.jar
2025-11-07 15:37:56,160 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-provider-3.9.11.jar
2025-11-07 15:37:56,160 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-spi-1.9.24.jar
2025-11-07 15:37:56,160 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-transport-file-1.9.24.jar
2025-11-07 15:37:56,160 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-transport-http-1.9.24.jar
2025-11-07 15:37:56,160 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-transport-wagon-1.9.24.jar
2025-11-07 15:37:56,160 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-util-1.9.24.jar
2025-11-07 15:37:56,161 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-settings-3.9.11.jar
2025-11-07 15:37:56,161 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-settings-builder-3.9.11.jar
2025-11-07 15:37:56,161 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-shared-utils-3.4.2.jar
2025-11-07 15:37:56,161 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\org.eclipse.sisu.inject-0.9.0.M4.jar
2025-11-07 15:37:56,162 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\org.eclipse.sisu.plexus-0.9.0.M4.jar
2025-11-07 15:37:56,162 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-build-api-0.0.7.jar
2025-11-07 15:37:56,162 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-build-api-1.2.0.jar
2025-11-07 15:37:56,162 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-cipher-2.0.jar
2025-11-07 15:37:56,162 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-classworlds-2.9.0.jar
2025-11-07 15:37:56,163 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-component-annotations-2.2.0.jar
2025-11-07 15:37:56,164 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-interpolation-1.28.jar
2025-11-07 15:37:56,164 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-sec-dispatcher-2.0.jar
2025-11-07 15:37:56,164 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-utils-3.6.0.jar
2025-11-07 15:37:56,164 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\wagon-file-3.5.3.jar
2025-11-07 15:37:56,164 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\wagon-http-3.5.3.jar
2025-11-07 15:37:56,164 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\wagon-http-shared-3.5.3.jar
2025-11-07 15:37:56,165 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\wagon-provider-api-3.5.3.jar
2025-11-07 15:37:56,167 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_33.4.8.jre [18])
2025-11-07 15:37:56,167 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\com.google.guava_33.4.8.jre.jar
2025-11-07 15:37:56,167 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.17 [1006])
2025-11-07 15:37:56,168 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\slf4j.api_2.0.17.jar
2025-11-07 15:37:56,168 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.inject.jakarta.inject-api_1.0.5 [35])
2025-11-07 15:37:56,168 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\jakarta.inject.jakarta.inject-api_1.0.5.jar
2025-11-07 15:37:56,168 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.annotation-api_1.3.5 [31])
2025-11-07 15:37:56,168 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\jakarta.annotation-api_1.3.5.jar
2025-11-07 15:37:56,168 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.10.0 [75])
2025-11-07 15:37:56,168 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.apache.commons.cli_1.10.0.jar
2025-11-07 15:37:56,169 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.19.0 [77])
2025-11-07 15:37:56,169 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.apache.commons.commons-codec_1.19.0.jar
2025-11-07 15:37:56,169 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.3 [19])
2025-11-07 15:37:56,169 [Worker-56: Launching Log4jDemo] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\com.google.guava.failureaccess_1.0.3.jar
2025-11-07 15:37:56,172 [Worker-56: Launching Log4jDemo] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "D:\CHUBB Training\eclipse_workspace\Log4jDemo":
2025-11-07 15:37:56,172 [Worker-56: Launching Log4jDemo] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always clean compile
2025-11-07 15:38:46,847 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2025-11-07 15:38:49,993 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018 [641])
2025-11-07 15:38:49,994 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018
2025-11-07 15:38:49,996 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\aopalliance-1.0.jar
2025-11-07 15:38:49,996 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\asm-9.8.jar
2025-11-07 15:38:49,996 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\error_prone_annotations-2.38.0.jar
2025-11-07 15:38:49,996 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\gson-2.13.1.jar
2025-11-07 15:38:49,996 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\guice-5.1.0-classes.jar
2025-11-07 15:38:49,996 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\httpclient-4.5.14.jar
2025-11-07 15:38:49,996 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\httpcore-4.4.16.jar
2025-11-07 15:38:49,996 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\jansi-2.4.2.jar
2025-11-07 15:38:49,996 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\jcl-over-slf4j-1.7.36.jar
2025-11-07 15:38:49,997 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-artifact-3.9.11.jar
2025-11-07 15:38:49,997 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-builder-support-3.9.11.jar
2025-11-07 15:38:49,997 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-compat-3.9.11.jar
2025-11-07 15:38:49,997 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-core-3.9.11.jar
2025-11-07 15:38:49,997 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-embedder-3.9.11.jar
2025-11-07 15:38:49,997 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-model-3.9.11.jar
2025-11-07 15:38:49,997 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-model-builder-3.9.11.jar
2025-11-07 15:38:49,997 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-plugin-api-3.9.11.jar
2025-11-07 15:38:49,997 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-repository-metadata-3.9.11.jar
2025-11-07 15:38:49,998 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-api-1.9.24.jar
2025-11-07 15:38:49,998 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-connector-basic-1.9.24.jar
2025-11-07 15:38:49,998 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-impl-1.9.24.jar
2025-11-07 15:38:49,998 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-named-locks-1.9.24.jar
2025-11-07 15:38:49,998 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-provider-3.9.11.jar
2025-11-07 15:38:49,998 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-spi-1.9.24.jar
2025-11-07 15:38:49,999 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-transport-file-1.9.24.jar
2025-11-07 15:38:49,999 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-transport-http-1.9.24.jar
2025-11-07 15:38:49,999 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-transport-wagon-1.9.24.jar
2025-11-07 15:38:49,999 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-util-1.9.24.jar
2025-11-07 15:38:49,999 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-settings-3.9.11.jar
2025-11-07 15:38:49,999 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-settings-builder-3.9.11.jar
2025-11-07 15:38:49,999 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-shared-utils-3.4.2.jar
2025-11-07 15:38:50,000 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\org.eclipse.sisu.inject-0.9.0.M4.jar
2025-11-07 15:38:50,000 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\org.eclipse.sisu.plexus-0.9.0.M4.jar
2025-11-07 15:38:50,000 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-build-api-0.0.7.jar
2025-11-07 15:38:50,000 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-build-api-1.2.0.jar
2025-11-07 15:38:50,000 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-cipher-2.0.jar
2025-11-07 15:38:50,001 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-classworlds-2.9.0.jar
2025-11-07 15:38:50,001 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-component-annotations-2.2.0.jar
2025-11-07 15:38:50,002 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-interpolation-1.28.jar
2025-11-07 15:38:50,002 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-sec-dispatcher-2.0.jar
2025-11-07 15:38:50,002 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-utils-3.6.0.jar
2025-11-07 15:38:50,002 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\wagon-file-3.5.3.jar
2025-11-07 15:38:50,003 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\wagon-http-3.5.3.jar
2025-11-07 15:38:50,003 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\wagon-http-shared-3.5.3.jar
2025-11-07 15:38:50,003 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\wagon-provider-api-3.5.3.jar
2025-11-07 15:38:50,003 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_33.4.8.jre [18])
2025-11-07 15:38:50,004 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\com.google.guava_33.4.8.jre.jar
2025-11-07 15:38:50,004 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.17 [1006])
2025-11-07 15:38:50,005 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\slf4j.api_2.0.17.jar
2025-11-07 15:38:50,005 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.inject.jakarta.inject-api_1.0.5 [35])
2025-11-07 15:38:50,005 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\jakarta.inject.jakarta.inject-api_1.0.5.jar
2025-11-07 15:38:50,005 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.annotation-api_1.3.5 [31])
2025-11-07 15:38:50,006 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\jakarta.annotation-api_1.3.5.jar
2025-11-07 15:38:50,006 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.10.0 [75])
